locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS05560,14,0.2247361368385982,-0.9733066483196352,-0.1611159948666908,0.0924318919728693,0.3926262624224689,0.14503021895084295,-0.04075094988236859,0.08534266711668208,-0.4498097338208814,-0.19254062661539995,-0.17836324896382005,-0.4991860614410717,-0.4510467175704912,-0.4498097338208814,0.053413328767288465,-0.6902136678283372,-0.7965948038462084,0.4392055326797884,-0.6253590601077849,-0.7670523461345252
EQU24_RS05585,14,0.22468448004319214,-1.1682906903043786,0.14155189256904482,0.10882243759855527,0.2298747534353505,0.3065410071510295,0.15201237104987853,0.1749928877305398,-0.18253395636746994,0.057489428752746936,-0.6027056744967166,-0.5510397849512956,-0.3808122949026396,-0.18253395636746994,0.1538253501895661,-0.2877544925776077,-0.4754262549394248,0.22238661884993186,-0.2819234089142533,-1.007012914064333
EQU24_RS05605,14,0.1860555518205733,-0.24816274022650364,0.20069510688047348,-0.05070510204720216,-0.012709272229120895,0.526458456319102,-0.04944408745767466,-0.4856284161122945,-0.4246713905321176,-0.2584412020053955,-0.11185165468218526,0.045326547550481634,-0.009101222176359412,-0.4246713905321176,0.057510589772142615,0.21074252142808272,0.4203425763856258,0.2852563258469593,-0.30769318355428976,0.5606053720436842
EQU24_RS05630,14,0.2188027681798319,-0.8113083318440626,-0.07348325638297314,-0.04764255320818274,-0.014546583589550603,0.5019227598425097,0.1627354622487517,-0.4213455525312462,-0.03981197619317856,-0.05415036689644872,-0.19972335746500888,-0.4688959375345151,-0.4552146051819348,-0.03981197619317856,0.05468398813650741,-0.32996565654033355,-0.30672515920653565,0.185536817531994,-0.5822582833258264,-0.3561996310565746
EQU24_RS05650,14,0.2133405917597075,-0.6471538014372993,0.18449224015604346,0.02754032088753696,0.05093623088900538,0.2688641366007888,-0.09056484315843716,-0.3223404663975794,-0.2962771059700839,0.1669275773902168,0.00794896359316767,0.01738320581958433,0.020614470134811918,-0.2962771059700839,0.014859816796430546,0.7791274788637369,0.8354708054896696,0.5736991755136548,0.1924865254356657,-0.06895448479818399
EQU24_RS05700,14,0.19573371851297255,-0.6643944942637433,-0.20221307280588371,-0.4111867494864158,-0.18330766608086016,0.3885996700121247,0.07964041290907843,-0.5823805119644596,0.004495027142655231,-0.3622236580189535,-0.484642912901385,-0.4907599280893369,-0.7175307502954589,0.004495027142655231,-0.5120029239184865,-0.2852968194838445,-0.3025940353759387,0.07091142193361909,-0.5662666126136707,0.2226040412788493
EQU24_RS05710,14,0.17147334037334133,-0.6755613356555401,-0.5061177545990401,-0.5384216349632984,-0.4424018263430212,-0.2504847971547467,0.2145135697420435,-0.3318303803260297,-0.3405081467424372,-0.4018758975290309,-0.3395386245785079,-0.498056639355565,-0.6871741676615067,-0.3405081467424372,-0.4163534479797816,-0.7699065967961907,-0.7864262257596301,0.04286794662929108,-0.9439963355674259,-0.11760585638736501
EQU24_RS05720,14,0.175591629634528,-0.5127293488358761,-0.5436977170414358,-0.03134724693980971,0.27296848677882946,-0.0270842164636208,-0.2709889300965401,0.2332778392197125,0.6047807034117294,-0.023383559734681744,-0.6241214964603433,1.7743550538845112,-0.27005537222941145,0.6047807034117294,0.29933300046034955,-1.15325767442539,-1.256637798041231,-0.7254285126241536,-1.0526408391737154,-0.6895600823602447
EQU24_RS05825,14,0.18705078281487228,-0.3222187975640693,0.2886197225504853,0.1289658357008361,0.20352056423618786,0.66212099268543,0.2195875529970103,0.06621898566200886,-0.16296676857793133,0.2519541017205871,-0.30471716438246504,0.24229997193701114,-0.5064719302620581,-0.16296676857793133,0.1273810784182303,-0.25765990714429604,-0.1636001872529404,0.11961660600245018,0.2473078907221046,-0.9394682894391756
EQU24_RS05845,14,0.22494122602108144,-1.1088091957998278,0.4134241726029271,0.4866279449149377,0.6000668976844578,0.8713087227998589,0.7256363536342436,-0.3792692879132177,-0.14271903886559448,0.5801110770869138,0.09167492370475487,0.2850433102833249,0.06289191019433679,-0.14271903886559448,-0.35040240914515425,-0.3580658126115391,-0.32043447099559763,0.14292152446166753,0.4216071065546293,-0.030807764902656687
EQU24_RS05850,14,0.22201411492351766,-0.4393554101062269,0.03646241440809026,0.01691371188409129,0.1306416838578032,0.211846812714382,-0.298442615446846,-0.2179334043847073,0.05260133566026933,0.4072745110853657,-0.007032533428993758,0.11197233501011518,-0.13106502898777844,0.05260133566026933,-0.3880417839386083,-0.31632138536433524,-0.2430493847902181,0.05907351958704068,0.034729753801543584,-0.08305381107665565
EQU24_RS05855,14,0.16684977595648212,0.07474685609491455,-0.043178103359528895,-0.06265581427888761,0.01005790396780101,0.13782919397401205,-0.03127562879851594,0.03510817915348041,-0.1948636996382396,-0.5522358182530381,-0.7195224156569388,-0.5523011911542917,-0.4063236466931821,-0.1948636996382396,0.07538253790060798,-0.5040826713594221,-0.4171067442796851,0.008109853978968476,-0.5161301313289998,-0.4132637308059057
EQU24_RS05960,14,0.07543101000308199,0.2879278763581219,0.7223557672181554,0.16855253312770788,0.3628417554271843,0.4812690981408309,-0.4790186711410326,-0.18564114618905947,-0.7162205354272057,-0.18819827460236244,-0.3052551612446688,0.13129760840637514,0.27362720962372644,-0.7162205354272057,-0.15733389244726687,0.22151047187668094,0.12655036293298472,-0.5655980756566324,0.4173531263467445,-0.20809303140866275
EQU24_RS05970,14,0.22169415622812552,-0.4072104440562757,-0.05359982772108971,0.03834299553280166,0.008343062998267052,0.045390035925426286,1.4551796696263497,0.2098189689130532,0.040304296631388514,0.3163613055596596,0.2351609080597909,0.2153973358758909,-0.13994040286110376,0.040304296631388514,0.22684672254734484,-0.1716383867878157,0.1589386019750612,-0.16895141475680475,0.010347064678155113,0.2337958856930698
EQU24_RS05975,14,0.22000154831471572,-0.09940205094584748,-0.008974515261992003,0.1619839086451605,0.050767975986898764,0.28920515096193544,1.500169463600417,0.07301649999239658,0.1444901431184282,-0.024685058467836703,0.08820024117730982,0.2960424262297757,-0.20598045720555944,0.1444901431184282,0.01702645840881276,-0.3314109292542168,-0.017270766797188038,-0.21462464520446656,-0.07576929576884987,-0.018389130124825345
EQU24_RS05980,14,0.2099167090850705,-0.4109598763483254,-0.1487280281741438,0.07631413221816609,-0.05427429132382485,0.2201210299079368,1.3790114138490501,0.05794991595136127,0.2379530509817871,-0.031370960376271545,0.4398115764227143,0.6564309459609029,-0.3777585230974364,0.2379530509817871,-0.16353806617248345,-0.16183977583225384,0.08581267336741945,0.05376165385282297,-0.2935700300304702,-0.31809750198160114
EQU24_RS05985,14,0.21918306140056504,-0.3803529116456381,0.06609592525288294,0.12523850689455576,0.05115745794606477,0.3235353735079792,1.1886652127058106,0.05379040373156767,-0.09222046608127438,-0.06903311172029328,-0.12655790040739698,0.2550237188900308,-0.44334963081565903,-0.09222046608127438,-0.10335144913388207,-0.40576933355110506,-0.1552567844564109,-0.3353898395418633,-0.15378338981916406,-0.3740942788555976
EQU24_RS05995,14,0.19183990486365649,-0.20850601513467426,-0.5257905575794847,-0.3568781592019637,-0.2288045680822913,-0.17174113391042495,-0.08779596099535356,-0.2359222090346636,0.1760273854942908,-0.6952067213503299,-0.6382633882684776,-0.5883537940648931,-0.6810914119868109,0.1760273854942908,-0.4329369899815318,-0.5134541873772559,-0.4810305742349481,-0.3231921698746308,-0.8181974411245838,-0.4325162649914955
EQU24_RS06010,14,0.19958992464980435,-0.15117495663994845,0.5291097315552586,0.5014926716296674,0.4295284722914557,0.7018145475418212,0.2640758941116896,0.061361908149462074,-0.7076936109271499,0.3225427730341999,0.017450807223054848,0.8258757100180875,0.009706666302242505,-0.7076936109271499,0.09578992296361047,-0.03216010008783201,0.07574361774941694,0.15595103800448742,-0.12574721400056665,-0.06067670507265596
EQU24_RS06015,14,0.2217536046659988,-0.598955286859259,0.3015612117095011,0.4290138427986798,0.3065702390264407,0.6097354824538903,1.2338604917428495,-0.14511762155860816,-0.25869626365377185,0.236244935544958,0.36914062610388937,0.7374112596539386,-0.3014495274054157,-0.25869626365377185,-0.19669001767072392,-0.15460647227343555,-0.040988381841690666,0.1774813325331739,0.3099027259935448,0.4098384488675884
EQU24_RS06060,14,0.16299830759202094,-0.01724721075476263,0.7733314110046318,0.4269560065354445,0.16934138550186614,0.93093820196963,-0.4997391084130745,0.3065677150135109,-0.790606931910456,0.14705068366455626,-0.2889751041594962,0.11981971261414745,-0.18034725786010875,-0.790606931910456,0.5889031158725496,0.24970112303662986,0.35015187706677864,-0.09039481997648027,-0.1509503033758207,-0.16667993373711154
EQU24_RS06070,14,0.20578988133376191,-0.2854544861847803,0.10865362052336408,0.20914939249019907,0.00011849864734099636,-0.09120956813380644,-0.35142458283326783,-0.22429875867691174,0.1827329674499244,0.27573379805588205,0.02647214097823476,0.11984217345066014,-0.037604740323253436,0.1827329674499244,-0.3447250893023998,-0.3928087451135148,-0.2651263571470761,0.06327726439644125,0.5258661602021846,-0.9784752389278101
EQU24_RS06080,14,0.20386084841857385,-0.14952305679597785,0.026740862614336426,0.0047410325715407505,0.31235242456914303,0.12485739205735935,-1.1786150048763284,-0.05905732860285036,-0.2415278124340436,-0.21820391307144435,-0.5580196891368095,-0.10579712913999954,-0.4040635038498615,-0.2415278124340436,0.12663709854241245,-0.2205903308098449,-0.18254807907954207,-0.2156652865313622,-0.3735827726798466,-0.26152017726048266
EQU24_RS06085,14,0.22453992855752655,-0.3552230001104617,0.046337702599190435,0.13742937077987052,0.3748356378931863,0.5218750312788605,0.708989099834609,-0.02356781187754245,-0.4284192848628415,0.03376612078891239,-0.27610366441868034,-0.22486259830996647,-0.6711118231882439,-0.4284192848628415,0.13189565845921214,-0.388273771365324,-0.2361437696627953,0.026018550663638357,-0.4152488030145727,0.016768491182386026
EQU24_RS06090,14,0.22286576029328034,-0.9950947635566332,-0.033024472242116666,0.1334495122086077,0.37106824501659774,0.3409322658721781,0.9856681882457672,0.054695995508590285,-0.2819015289592473,0.29618343656953755,0.011601472269167938,0.0429390859300068,-0.3919384505213193,-0.2819015289592473,-0.10988758272906887,-0.3835489423825461,-0.2572756779015352,0.315430162192026,-0.16785094617941465,0.106202043340365
EQU24_RS06105,14,0.220013741571368,-0.9696181593522564,-0.25136521225574343,-0.10715490764801086,0.14080811630438592,0.4121335025373967,0.2948938098187502,-0.03435693740006246,-0.2370285042218053,0.011891652216444228,-0.41883411820169786,0.3545830778255589,-0.7568945547817151,-0.2370285042218053,-0.0013702052267331026,-0.41342845831348746,-0.5036802909878181,-0.1904654968596573,-0.3837184742105459,-0.14399152573579227
EQU24_RS06110,14,0.21080520725086047,-1.128652924089434,-0.28188319757553465,-0.10490952175401898,0.2956857426184039,0.25279269106574576,0.3453374505797647,-0.3095320780932207,-0.16665961014963926,0.3490328648852048,0.03441423651611802,0.4562249969477938,-0.3351917098441595,-0.16665961014963926,-0.26083340678772,-0.2864229411572197,-0.30821128304497386,-0.2761720444084174,-0.08677369519798124,-0.03829208443218116
EQU24_RS06125,14,0.22397102147486053,-0.14136186157932554,-0.06820615267891153,-0.028695131544403337,0.06212117038545264,0.07470268666249016,-0.7339541300989841,0.11475659828049,0.2855120746789546,-0.15877448919234566,-0.2691017562565473,-0.3811226072482401,-0.5908687973594364,0.2855120746789546,-0.05777148288975888,-0.2747105389483052,-0.07950523508960985,0.2776175442298378,-0.3458171299076575,-0.7296369215846581
EQU24_RS06150,14,0.22229295435411425,0.2783116723030868,0.2049864789317807,0.18343064424777994,0.15447726558701744,0.18001335099206092,-0.07653064851922528,-0.08927619818477395,0.16325358241801372,-0.17929062043151356,0.2228737717894552,0.25044217532757324,0.08411346791430968,0.16325358241801372,0.10552030098165167,-0.0036024559285082938,0.24806220240200635,0.05941450188292145,-0.13722565979178086,-0.25680359179583023
EQU24_RS06195,14,0.17528192166518702,0.13984146844485948,-0.5361455418472735,-0.3708877766635558,-0.2209253547711761,-0.3694820193891584,0.2453309675469743,-0.25746651830103634,0.13012347088344914,-0.40969787822332376,-0.5575905241498808,-0.4393873484086431,-0.5318770607093573,0.13012347088344914,-0.28922585070002205,-0.2098404666281541,-0.3185544747938928,-0.049822116743243834,-0.6869391280917652,-0.5904744487229877
EQU24_RS06245,14,0.06402682026051745,-0.1520374574402146,-0.4507590798913826,-0.42111411556192063,-0.4295770472717835,-0.3294906445009779,0.3983034078959228,-0.30976916159711965,-0.0906977336191631,-0.5120303318293119,-0.4804699255521446,-0.5718427032786743,-0.5138190379936739,-0.0906977336191631,-0.5424330985660374,-0.18702122352594056,-0.08171481582014625,-0.6143953921942131,-0.4843353434121034,0.1643855956811738
EQU24_RS06295,14,-0.11828590328560334,-0.67674248990892,-0.8707286565631569,-0.8215066694180305,-1.126831944868625,-1.0365664767202942,-0.9883169310368484,-0.2291790005212453,1.0877844571819817,0.5237436608009739,0.7319734391801458,-1.0455917552248992,-0.07422217885001355,1.0877844571819817,-0.4240441448022815,-0.3746343300429109,0.1553801151537387,-0.78788168231319,1.1750474993404054,-1.3518140793741693
EQU24_RS06300,14,-0.009816889622840158,-0.0140542225683466,-0.8162981889758462,-0.8350874345448559,-0.7233835207474405,-0.7481241212985668,0.3294064391009289,-0.10754002698409526,0.7842193510695381,0.4120026716914174,0.5917838146202261,-1.054183875286148,-0.9061498098943792,0.7842193510695381,-0.07233859576893922,-0.5948362618777686,-0.16342392259499908,-0.4869726761242194,0.9413566750214012,0.24384007218456716
EQU24_RS06305,14,-0.2554257926230928,-0.6565723541182162,-0.9982261212666586,-1.192846090018903,-0.883762485898692,-1.1714955194320835,0.8242712106334151,-0.4422924336457907,0.9593601371542024,0.2544033374596885,0.2560499029496822,-1.1709355930047158,-0.5327578754527982,0.9593601371542024,0.2425688901989047,-0.8966105378093392,-0.4196900265821162,-0.5326432356164471,0.9384221901216264,0.06325931687732474
EQU24_RS06310,14,0.035935370953969044,-0.5206183399045452,-1.0402095486631695,-0.8262856768836481,-0.6016446356893896,-0.8498222333516934,0.16956295870033194,0.01455127444101213,0.593752819578931,0.11726838866625408,0.022043858006466764,-1.4021636806301498,-0.9125028504104707,0.593752819578931,-0.5353003297133067,-1.1381197868279038,-0.6646919310436461,-0.9435281736764822,0.7037188058585546,-0.28788700280574314
EQU24_RS06325,14,0.22049424883402088,0.08138357564820284,-0.13762713318008227,-0.09076189572774966,-0.10442103687303517,-0.19135658854856327,0.8340727842261612,0.16395952200285652,0.4098880961792674,-0.06949067356384105,0.10663176593421406,-0.007584895046186945,-0.4795356685961829,0.4098880961792674,0.2039981205422854,-0.5507259914774558,-0.4428295462002119,0.5204394670093169,-0.06695086978657708,-0.22520766133472214
EQU24_RS06440,14,0.16580884055699935,-0.12085296453549173,0.0300402256604262,0.03532764148486129,0.18667449920074347,0.4060938873827373,-0.044937754694085084,0.3509573363470609,-0.16928892368169768,0.07782597273241705,-0.2350157201473123,0.150802731436251,-0.15798922652795724,-0.16928892368169768,0.07644221425785054,-0.03781397968296088,-0.05131960453526525,-0.16690920204353574,0.1467330280775863,0.13449865282785775
EQU24_RS06450,14,0.22022591057959928,-0.3642530704976593,0.03872534757542302,0.13755518984380474,0.3898544200083517,0.5235243643440427,0.6507598746209139,0.008958308104222455,0.014024582075008334,0.4116064907790601,-0.10337118829853974,0.029291977507732256,-0.09141435407323503,0.014024582075008334,-0.3249073068063595,-0.3897079376109272,-0.3308817489221518,0.08178420469575734,-0.010239308162517414,0.07467201810563942
EQU24_RS06455,14,0.18008204006401407,0.2415231867409917,0.2259055874024865,0.046583592803337945,-0.008591830177629291,0.4059098455247742,-1.2092889039853731,0.2303083761355986,-0.35969496635101506,-0.5056938896777476,-0.2297525515377929,0.07469645637862801,0.2464656912973189,-0.35969496635101506,0.4178883791893785,-0.11357477662015865,-0.008674452137736164,0.5227885890519688,-0.13319933455807645,-0.29558220669081137
EQU24_RS06535,14,0.22095570042485005,-0.9894774502166088,0.12518579951666914,0.02011117347895182,0.35465821223723754,0.8478644822376608,0.6115099752143027,-0.18316875873378988,-0.3749715957957521,0.29424996982603074,0.039819628350128124,0.17326364325219368,-0.43406431609804935,-0.3749715957957521,-0.15537210979136132,-0.5612265978331816,-0.4048516345037132,-0.3084659983484774,0.07073268025099405,0.1295431313455554
