locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS20205,16,0.4847592216681628,1.9997982882448533,0.19017997163110986,-0.16435218510883534,-0.1633275571874475,-0.1363320818759326,-0.09876169661192746,-0.7122050629566974,0.09143194763194186,-0.5773777851379698,-0.23930497932068565,-0.02770121195353144,-0.32594659253720504,0.8289076963199778,0.3231833067672166,-0.5810233110796849,-0.8271118705150595,-0.38117469383358205,0.14790770400612074,0.6528559618079754
EQU24_RS20225,16,-1.1163989888145005,0.17074270672940225,-0.11310123207339227,-0.3716950189734988,-0.07915817030168383,0.559822956091822,-0.13552643976911846,0.07389950889194499,-0.332754404779389,-0.503195983728288,-0.2642732205259013,-0.120174105174258,-0.3869360711965023,-0.008149817513669475,0.3305618199790846,-0.3940789883642826,-0.34986349405546263,-0.09748987188120843,0.11849087681772652,1.0462934398089194
EQU24_RS20240,16,-0.0518647767734321,0.5252068886106208,-0.3355722718471291,-0.5030853605075308,0.2594001484983134,-0.7357544601548068,0.2224800593166311,-0.7221381610340685,0.053442551188100734,-0.8438031300792239,-0.3438704241136469,-0.4203804859649283,-0.8356700943032166,-0.13763923754990104,0.032999566021790834,-0.5461031245586618,-1.057417508875894,-0.8436572231261896,0.04095114328547796,0.7166846126542062
EQU24_RS20245,16,0.5601051314667744,0.25128311561653977,-0.4099301302082731,-0.6640243436726797,0.2331774314984524,-0.7358514270937042,0.221554023596026,-0.6958653998407737,-0.4208946443970389,-1.726588319230247,-0.6566980654639724,-0.7625493531700994,-1.0738108563946696,-0.4081305219987168,-0.967424398452304,-0.8648533247561065,-1.5755418426964023,-0.7939752310007641,-0.30558861462723164,1.3145624976216266
EQU24_RS20250,16,0.6357705563657926,0.5826548790598839,-0.4775128984754663,-0.17347645767001826,0.6754145907151876,-0.5329548648553557,0.6045862941550387,-0.5127172384340161,-0.5209589266033812,-0.4051159285321059,-0.3089757172289229,-0.8366718976724874,-0.4618319725732872,-0.21581843137618792,-1.0640842046873071,-0.7319929714430159,-0.7083205555994806,-0.420170966766122,-0.17000858467296273,0.13404903523142336
EQU24_RS20260,16,-0.4330866767950313,-0.07145235653440793,0.007549324512446919,-0.4000014212270883,-0.0050179581183170995,-0.0699051256336544,-0.1646615313757258,0.09172287089014558,-0.15540899799978106,-0.2054681656586956,-0.1876350071496879,-0.12485202735306465,-0.5462438542125144,-0.16071904072687526,-0.04992531982294667,-0.6076828383389501,-0.4953426259239318,-0.2534362169288269,0.13372147672739867,1.2513660045061508
EQU24_RS20315,16,-0.19997503839759648,0.15205051290743046,-0.6221742994050471,-0.2918666394189399,0.06369288137097406,-0.4078202299342828,0.0023218667365011107,-0.47938385469767203,-0.10122656762835223,-0.5210637633666533,0.0598373485453749,-0.4993188907737472,-0.33697817235550115,-0.8126781796824559,-0.10336682906798823,0.05090328107410739,-0.5775215358215016,-0.10839288681408916,-0.08459756615246443,-0.4479302627156181
EQU24_RS20345,16,0.5038264863645656,0.4879254642727936,-0.276955779971626,-0.4912199488493477,-0.2654001736863489,-0.23880833760328854,-0.3289329841042204,-0.3322909029268355,-0.15821254997616707,-0.4941253626028684,-0.6230758182932221,-0.002662717082369857,-0.8360263486040682,0.14461650127615072,0.4020810289548696,-1.0766692626527194,-0.7318055788282924,-0.38497013369140504,0.16742259891007955,1.1308076709516228
EQU24_RS20355,16,0.017061971981316284,0.6936482795378667,-0.411871300884352,-0.5877928116618744,-0.268088256354302,-0.637474200446532,-0.407530759840094,-0.4591469801067614,-0.5099071622963915,-0.500722120998446,-0.686050429052728,-0.16239159763070005,-0.7822421995457303,0.15879590807870156,-0.030142431961740986,-0.7336713991421842,-0.8259246692849029,-0.6831754084795821,0.2025364080413937,1.3919682135405076
EQU24_RS20365,16,-0.7666287630820935,-0.8136570542044772,0.041973516328064515,-0.6035122484344406,0.35592598989515195,-0.031416395819617735,0.20525573233482647,0.20729178781924454,-0.6531332042683253,-0.12769464864368296,-0.8753598030407646,-0.3473133307225028,-0.6785400471056904,-0.211223750496856,-0.2450441536157677,-0.5444751409861174,-0.4121677823186842,-0.032951256802783976,0.2074927593167359,0.9503892155374096
EQU24_RS20375,16,0.24633110616110604,-0.6049325585715364,-0.3985996313740447,-0.6326079122607176,0.6545487595808137,-1.0027919642159224,1.1920252754647571,-0.6157767272139711,0.20230682242685735,-0.6853856278585841,-0.5162110069874665,-1.056092237753315,-0.6706606881032604,-0.42830589480244985,-0.6547205233318866,0.1480981920258326,-0.6544424754920267,-0.6493937452446794,0.17251221178551954,0.9559125684828872
EQU24_RS20380,16,0.8359788450606951,0.14190235111379848,0.1683514929395661,-0.31224764900224405,0.959513385647873,-0.016878716855709287,1.3514197446113974,-0.0698897293370713,0.3157460590583791,-0.4168869906625855,-0.035502359299087884,-0.39098733503358,-0.2482241751457533,0.08755432821427493,-0.3776361617472053,0.20336530850934045,-0.4327847872026409,0.04455253441362004,0.15694602155191678,0.5079374899036105
EQU24_RS20400,16,-0.13447062549651967,0.08816373733981024,0.1608049912720818,-0.4052148256837613,0.41685423672440425,0.1307952266655074,0.28237590341575897,-0.2433698676272943,0.4558284969010262,-0.6119530352572498,-0.07827933642588064,-0.19439012155686614,-0.5368698547171216,0.4487592863557695,0.4982206955551774,-0.2634850028073466,-0.5862440079526698,-0.2463636775400417,0.17649497816661788,0.9886711724767434
EQU24_RS20410,16,0.679369310425339,0.5103297191801992,-0.25516857086452976,-0.034191381557327635,0.05922833674109732,0.1455375903103877,0.03766056676443545,-0.16283902349096208,0.056288449279577504,-0.5477395804072053,-0.21967332814970653,0.16948255689567035,-0.19855569055922948,0.4037025861810582,0.4434483113253337,-0.3065435395455871,-0.4718840594320576,0.2495969229291261,0.19194556521879694,0.3354124030685572
EQU24_RS20440,16,0.7776158526661551,0.02881779420330415,0.2885512907276025,-0.1973600767939844,0.319697976295771,0.5468975302270433,0.09767480289456444,0.3565048083768643,0.022226339373105242,-0.1465072695714549,0.3002799417391598,0.0981128716422356,-0.37865995524930895,0.4613993066531994,-0.13517785100937627,-0.7626081306850591,-0.4788542611766904,0.29946303084141723,0.15949164937040405,0.8158071928945021
EQU24_RS20445,16,0.7647747010076155,0.4301255630330758,-0.10580105272906618,-0.2287558808727332,0.1934209847338305,0.1560747627281193,0.16697103031294513,-0.20772857024281105,-0.07073718594165322,-0.21261223341778507,0.10463171098091277,0.28117780086989763,-0.2225258401658948,0.3785851767198983,-0.2762544798174193,-0.36970231224257627,-0.2975189735165818,0.2258028158855437,0.16124906655260188,0.9495967167811912
EQU24_RS20450,16,1.047967764658882,0.4540969874948963,0.3779673459341228,-0.330302912616172,0.8280068748416303,-0.08626878955289999,0.4485313112358406,0.09875999986109356,0.1577466161961709,0.008469291797424387,0.21266587892182626,-0.7829842800562684,-0.1884665007815736,0.1212726299503599,-0.34564040134431445,-0.449531830015416,-0.24300719694223036,0.12505938815527032,0.12799454905203392,0.6734985881621183
EQU24_RS20460,16,0.4459425832274835,0.2847737266725668,-0.33412884479807936,-0.1778147954795886,0.441232438597568,-0.02617444803308455,0.2110205943150665,0.02437901659367886,0.01891302943239456,-0.29892890678693346,-0.07775500523626877,0.13041300302109365,-0.406330191559129,0.14854827464151132,0.048324278398324295,-0.4589944374244419,-0.6965322682933784,-0.17193323203978245,0.1398563326709432,0.6953882718503559
EQU24_RS20465,16,-0.08091868093509352,0.5781420530971279,-0.5501774776105192,-0.3835190308370247,0.04457402718563328,-0.5965814636476879,-0.15365456044115566,-0.5119025969235478,0.04434386919240625,-0.41488663629053996,-0.3313759966553881,-0.10592895639668287,-0.5087737852702229,-0.10741702931061237,0.14784305296864084,-0.9027257972507744,-0.6239743117595722,-0.6630579453951961,0.20460967987144568,0.3640085214366813
EQU24_RS20500,16,0.3823032818500132,0.017510607599855368,0.4076230602326878,-0.2202307036070614,1.2747414009598952,0.18098094828560002,0.6752965680126858,0.1061819646067063,1.2299186651353484,-1.4616595706026532,0.388347835169988,0.2253514341261208,0.04674544779836086,1.03916398506964,-0.3171081793081423,-0.5920664772103934,-0.6178116840491418,0.037337084637090005,0.15212956024078725,0.6646571427719721
EQU24_RS20505,16,-0.73154799587377,0.4020839061281429,-0.11480476944815787,-0.015590111003720925,-0.027080049708665555,-0.5741171304694725,-0.3227054963996182,-0.4954112821174745,0.3916352895915925,-0.934588433653355,0.02557627379161257,0.4804466199691437,-0.27190402018375043,0.28296092400798484,0.43201340124468346,-0.4996479166545882,-0.5215288891965175,-0.4013877223542083,0.11036260641173712,0.2331428696225208
EQU24_RS20515,16,0.5804983405421071,0.6122110674670007,-0.1088754732455381,-0.05884078580429716,0.8840762706035764,-0.3569254276416289,0.9522459501494144,-0.15532976587652345,-0.08820151033499668,-0.4358736625863665,0.2814627539627076,0.2604763925465368,-0.13407569897864147,-0.19558464719769128,-0.3823285739979091,-0.22482454194856946,-0.31787048932180306,-0.06373992665949256,-0.0198787552087715,0.4353501680293101
EQU24_RS20520,16,-0.40912201787982144,0.9949577520606852,-0.4137174909784677,-0.1657952713302525,0.6476052016192977,-0.4998637146649141,0.6449731645501143,-0.2674073751622752,0.022916234606029973,-0.2541967879836018,0.23136108541949485,-0.34031817114300633,-0.13277981232994626,-0.43134498481626377,-1.1162861583574324,-0.14565856587835022,-0.032836636472715064,0.5838345197728408,-0.06148996378093961,-0.4341321610573021
EQU24_RS20540,16,-0.11057785734190492,0.9470453502788946,-0.33500373516490745,-0.4477020302679159,0.16087862677523015,-0.4782530002017156,0.13128418844739245,-0.6203423031343053,0.4713127935399418,-0.24722104018010255,-0.23459926667518585,0.3238054609863971,-0.3865431909066195,0.5246676338477247,2.669996603542001,1.1774219946226976,-0.3205128953159785,-0.6180051128947647,0.18987892963327452,3.3632541656073682
EQU24_RS20625,16,0.1996717940898088,0.3029421377012791,-0.06167163158881798,-0.3591025354817948,0.6986873128930862,-0.2675991031344594,0.819665190136667,-0.4712893895499527,0.2363973580863992,-0.6365283606650082,0.23878314682849325,-0.2384451311443433,-0.7135129754766619,-0.08382804112525456,-0.31550969340656554,0.13300581754931992,-0.9355902279490508,-0.5548417904365598,0.1836589991758001,0.9317805117372748
EQU24_RS20635,16,0.16619653383645078,0.537824638583617,-0.6596682134343888,-0.5166969658636963,0.2551957513816878,-0.7441441774012697,0.4441544540729356,-0.4515284193178105,-0.3349211689792018,-0.7742078812333729,-0.09549761732834827,-0.262277734366463,-0.6139713998257396,-0.16682854118574353,0.0622689892035814,-0.3022405132702603,-0.6141024216075834,-0.3988875985418954,0.13177143057880394,0.24678095934557145
EQU24_RS20710,16,0.17469247827104775,0.2572965938768506,-0.2987863739299939,-0.4044284327942744,0.41628249209133866,-0.5086306802007367,0.3775816785937897,-0.1774952051037144,-0.2251945596908278,-0.6493683807360846,-0.2963215159212076,-0.3732763720185276,-0.6376683455462798,-0.4178728929138594,-0.07166437325096896,-0.25762592906327403,-0.9178913769396634,-0.16428320153349366,0.13223650859204095,1.3475355797193709
EQU24_RS20750,16,0.5988791608258953,2.01108218421326,-0.5641494551400069,-0.008615595342422728,-0.3292367956985024,-0.6704740830522422,-0.3934020346061303,-0.4644019866958154,-0.2873903034298761,0.14825895583078358,1.0399238891210258,2.0281999809725013,-0.3137086220601559,-0.4368848310741383,-0.4981155406843346,-0.33215102055195034,-0.07390648712007834,-0.4201679590210256,0.03908272186857728,0.6104609052768877
EQU24_RS20755,16,0.5838690158498012,1.4015092240100109,-0.5107575421114465,-0.010370159880674395,0.0074282006424261126,-0.6312772941900616,0.20208015738138224,-0.5372872193790789,-0.25181727134740634,0.5379809580179924,0.7753890935838291,1.6183682079013622,-0.1351136758156431,-0.21037496238091796,-0.3636706759146649,-0.10361141156817376,0.2083514395127498,-0.8063830324540394,0.07931490478792122,0.8584410140249694
EQU24_RS20775,16,-0.38176413278259397,0.4868873813710039,-0.20023506368086133,-0.451300593463103,0.3823510708179723,-0.5802319617972385,0.3013236241226043,-0.7814144830102253,0.3218607960818371,-0.6464262452818422,0.05548236045750683,-0.3752619515928434,-0.4000985099040023,-0.19634842995435894,-0.008075538791924075,-0.25300961656628984,-0.5976586545883746,-0.5483221057866451,0.1063506765646146,-0.3722174528146858
EQU24_RS20780,16,0.6514790913356139,0.6752272561594606,-0.3129802046140931,-0.07061631632965168,0.21174871560454706,-0.1847737513997295,0.08414542353878708,-0.1123831746109945,0.15437218413642428,-0.2631578074068259,-0.04994880014599062,0.36454224344193537,-0.09062890891146994,-0.053865581065563266,0.8037340780883185,0.12883720931547013,-0.2451043712252242,0.12421007759510973,0.16724393985268202,0.4141640057253219
EQU24_RS20785,16,-0.6986485197495378,0.4964960466428517,-0.02582635210114116,0.18704407770170176,0.6113815835232097,-0.3175718323118941,0.40678459945671797,-0.2982246583204925,-0.13958956430404848,-0.21874590059883006,-0.12873035145935974,0.2393655106261657,-0.3281932485362961,0.10714819013411098,0.3024206568173354,-0.4503618564764453,-0.10921152867793567,0.10634261719312177,0.16937493564945988,0.14457723850890025
EQU24_RS20790,16,0.2478413832498939,0.1388801289032281,-0.15501418040005233,-0.4035753808443468,-0.08687155896323437,-0.17013930294404775,-0.3300182481627432,-0.28562307757146377,-0.09182920359757554,-0.3017092918136096,0.02751025826353148,-0.04809098670483335,-0.3071011866105685,0.2187345183067653,0.017955552932134567,-0.6444323686286187,-0.3313809889823148,-0.08617489328120442,0.1692291100254932,0.022296433598086432
EQU24_RS20795,16,-0.04247556949318015,0.7167249429993932,-0.3413447082829865,-0.5778796958238948,0.05389067465045861,-0.4814785824574099,-0.06977552766469187,-0.5612086716917503,-0.3842451247575485,-0.7262282944519158,-0.6226915217631097,0.11256585142253668,-0.577263152681307,0.5323088686782154,0.032640682291090385,-0.5200673976810268,-0.5536755614777799,-0.2097861155039807,0.14612481644037342,-0.2680268902523525
EQU24_RS20820,16,-0.5852256073933788,0.6823996997128897,0.0011205774079326737,0.11764483349700584,1.0160820634213812,-0.2929511059604571,0.9114991756699491,-0.3634661534872663,0.15465903381890525,-0.19634028289582872,0.585833482267188,-0.5474093658758449,0.17286150591474564,0.2321634731681935,-0.6385572231092097,0.1636906221337066,-0.01825274182437591,-0.4140626523601524,-0.021350181941999356,1.330149124496976
EQU24_RS20890,16,-0.44555984805249504,0.6168207623964249,-0.4171899795429961,-0.15515574136414192,0.0012689903958480696,-0.35786192486296164,-0.020331716468802576,-0.7670044444591263,0.1948826038964577,0.1127802409548264,-0.2870329541083104,-0.4342705392807054,-0.28396641222951924,0.4212666809723618,0.19496545455174866,-0.02523453364102604,0.1316744711248796,-1.0664488007251829,0.1963032792041993,0.2777034856627413
EQU24_RS20940,16,0.4091105995900891,-0.004196984457194529,0.0046328974072947,-0.5492967857065457,0.20708799832794272,-0.1329915252120936,0.2139389846845362,-0.2576931941403557,-0.06591822482893687,-0.9058703441431012,-0.2534793791818801,-0.4770827273369617,-0.7829881863164521,-0.16926311924136406,-0.5699470145754844,-0.565065203120291,-0.9627270664077155,-0.29005311582075377,0.2152306856917865,1.6950804160110975
EQU24_RS20945,16,0.31856907904446063,-0.18043210028052928,-0.0009126660539599533,-0.5436113423560414,-0.02641182279823577,-0.09576769065263624,-0.008267321768774113,-0.256288220077283,-0.1769441984794987,-0.5177044273214931,-0.3744182521176115,-0.3796013567783023,-0.6401348040605545,0.13210094474092146,-0.4827703226848009,-0.3751012667031268,-0.587067416923171,-0.32307940169072497,0.21107223161100305,1.0756399230629805
EQU24_RS20960,16,-0.4652712130137891,0.7049949750888143,-0.04924027298560884,-0.06619378907001049,0.25326505037502306,-0.22064035774822194,0.3671816858962433,-0.7451964119702528,-0.2547096165095307,-0.8414197010765949,0.5013114783922897,0.191760419215852,-0.04457700501259408,0.4341115954733935,0.03129686276739304,0.01358391984157435,-0.1142730009119982,-0.20653186256609046,0.14697801482226405,0.09965690854521064
EQU24_RS20985,16,-0.8083192170591956,0.4294354391550117,0.3436135719144057,-0.23804288046269065,0.053312240422746016,-0.36996182093826063,-0.08835661425792057,-0.33350680887562223,0.444866721819128,-0.3139522147262481,-0.21875450907825494,0.16937981051031115,-0.406401871286864,0.301599426574422,0.30050644871132554,-0.09134990037587316,-0.3017520854893981,-0.04475214477238351,0.13966803862344634,-0.5590425528462626
