locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS21115,21,0.055204097251654635,-0.2835659721433404,0.2902319741624647,0.1094407096446518,0.253026091620455,0.6666520379573617,-0.3937168361449187,-0.035020855361169265,-0.33031267158749145,0.4977970470864765,0.4076262337286452,1.4332250468800187,0.3901643184265143,-0.33031267158749145,-0.4431908093694105,0.7514176576902101,0.6386167244780533,1.4520065456047702,0.4859857689894481,0.3855172778957531
EQU24_RS21120,21,0.06424152973306055,-0.5049436049424312,-0.4439820131294306,-0.2971063758589891,-0.4810074895587144,0.06311935757572525,-0.7015287276426865,-0.600113677107563,-0.5629512347774179,0.16063633423086418,0.40608420073931867,1.052082738016035,0.07058773998548676,-0.5629512347774179,-0.8068201374089499,0.33411083565487376,0.07832010633944864,1.5221084173530284,-0.21700732523383096,0.9912250921425002
EQU24_RS21125,21,0.06927653584951671,-0.6174476169444657,0.3738285719135573,0.36628289917727896,0.43423107191847615,1.077011166670972,-0.38400920210209577,-0.20586695351815226,-0.7525274086164152,0.4702063060635093,0.23214138243758614,1.4415423042783684,0.7099305722098724,-0.7525274086164152,-0.6472390489574438,0.7532144048485993,0.7568634621035203,1.8473227164858184,0.8276740830414907,0.864758307757682
EQU24_RS21130,21,0.07258607049008982,-0.043444163703728014,0.07714101220794302,0.23599693936549346,0.4174732212757181,0.8600128511942429,-1.480920253797262,-0.2232021701476366,-0.7702025059046017,-0.048737325484067735,0.008289542569529008,1.1591003320155238,0.5484819646340886,-0.7702025059046017,-0.3099747353147459,0.484369302159593,0.3855256560582419,1.4779515880101322,0.09251919497071168,0.4278181044616343
EQU24_RS21135,21,0.14135084112902996,0.03759600441347288,0.10243860160539046,-0.09877064478854396,0.22298543156186992,0.7347148532318019,-1.3438807386069178,-0.5129512041228388,-1.0176952965242902,-0.08697009175362427,-0.2730480068484468,1.0812852888664095,0.3233767720397984,-1.0176952965242902,-0.8361205859479057,0.382889327487794,0.3517739259043268,1.350085953928737,0.07118167278778456,0.3106774093639478
EQU24_RS21140,21,0.14081623117939562,-0.4494838829573665,-0.08095064742173698,-0.1090458319276373,0.074154032423667,0.5651238813339258,-1.9211089330272773,-0.6003154982289357,-1.0779604864918342,0.33860080853378016,0.16208978972925894,1.3581999870805568,0.5739434533466701,-1.0779604864918342,-1.052798732751719,0.6644295787200659,0.5070214331158147,1.9266424742030932,0.4599054273932996,1.0215293149217597
EQU24_RS21215,21,0.13780194685465666,-0.2556453034399006,0.1110826352378174,0.03923130509467528,-0.06842287924540479,0.21108580072114366,1.1930834327684017,-0.0638424505255122,-0.2512726100603325,0.5378342241486632,0.459862036956564,0.6137308932576002,0.005817426831695314,-0.2512726100603325,0.28482025529806193,0.3745539650671323,0.5364464999627784,0.8102474235488871,0.473930985116617,0.9475452442876566
EQU24_RS21220,21,0.12841537338625816,-0.15787982942053294,0.08282865019361248,0.01835076022529475,-0.0935989536460296,0.11919507361304475,0.8017733023307815,0.1158839187763814,-0.1874081221621749,0.12264060791613607,0.018199708344229272,0.3502039588901937,-0.0977862580822004,-0.1874081221621749,0.2545041865315373,0.13003793632982494,0.2195538982518839,0.2937089302579319,0.4372629294857303,0.24020263709267886
EQU24_RS21290,21,0.21054697997861851,-0.4980596295096865,0.23643904976415936,0.0971603188875149,0.2544358291016116,0.4490548279527076,0.49005942366138505,-0.05596278550726042,-0.2658943095314386,0.3232858522399692,-0.05005642503464989,0.12240093736326565,-0.24444239066678694,-0.2658943095314386,-0.2691188937061237,0.1436268176091634,0.23857573223313666,-0.047519820540243236,0.19658786626980013,0.12329231935970796
EQU24_RS21295,21,0.16665289520681587,0.27961911614767376,0.056298464702363264,-0.057657924295963836,-0.12973742970781646,0.1420483040979142,0.016740782321607715,-0.00619384284018401,-0.19919706298936926,0.07388495928857877,0.22039840429887544,0.404265602547866,0.3075788334083045,-0.19919706298936926,-0.22540852604791856,1.4782869414328983,1.0842666468371387,0.10529357103554188,0.16175931403039154,0.14976782726291402
EQU24_RS21340,21,0.19530983412823968,-0.21178400246259266,0.18030416093687476,0.028537683381719782,-0.1276314840673799,-0.0034899782668191765,0.4792192137348174,-0.028566243771265307,-0.2605915326765688,0.4232284788159087,0.20804511708808346,0.5497434676100443,0.004031181238557492,-0.2605915326765688,0.2819939809706461,0.34334453243812696,0.5151444004127829,0.2462397096094993,0.4038292030065483,0.2614236951349342
EQU24_RS21385,21,0.18122034352146155,0.1831800064874052,-0.004038150427881528,-0.10441486443798673,0.004821168470462004,-0.1700800752449978,0.4505350028910872,-0.2530370349471475,-0.7100289274982451,-0.18665426156816814,-0.10865799756903596,0.09943396052333786,1.0370088161355415,-0.7100289274982451,-0.2621162891401474,0.9695602222844816,0.5493426905684443,0.22172619645199515,0.4131174267564661,0.10514338690742923
EQU24_RS21400,21,0.18794528100875613,-0.024020296375831703,-0.049423144944289975,-0.01801887556948129,0.015448481357386553,0.4132439518643515,0.5018315843018496,0.14322909560224978,-0.196541309034214,0.23675175777341334,0.057268766514347265,-0.05405352785392732,0.5783744582250482,-0.196541309034214,-0.0645835114353494,1.0568118523320156,0.8392690821075107,0.22495988850140444,0.4510217909538702,-0.23566958698531698
EQU24_RS21480,21,0.14547705687815465,-0.4663983577762647,0.034317695105195875,0.04053366945702011,-0.17873162853373206,-0.3977506578932178,0.2370633490374645,-0.4859531254843517,0.3854648998119632,0.588366397128577,0.5909181065181908,-0.6010599837647361,0.2074427502178528,0.3854648998119632,0.5933150480426359,0.6788932326192421,0.9299615831311788,-0.4682448444243642,1.1241064025198522,-0.11424341105045928
EQU24_RS21520,21,0.08872217532470739,-0.17641717209046318,0.3969537471376586,-0.0026434974875628892,-0.476355259304554,-0.09774159493612636,0.02640012444531748,0.4171671732201117,0.3910694986821068,0.42267036875584657,-0.03597098526173815,0.27110421014135005,0.1382469477496346,0.3910694986821068,-0.09164500832202263,0.3894765724313571,0.5839293310931142,-0.1311834609188124,0.5044423747776591,-0.28136083042968285
EQU24_RS21565,21,0.23405385439430446,-0.9304579042557516,-0.18590619419596136,0.06061522262821156,0.19552538894419316,0.6111198739411382,1.5454997235722077,0.1657414443616186,-0.012576462237217824,0.8582179063414677,0.4681057382347416,0.015267962791838278,0.15807787108668522,-0.012576462237217824,-0.1348029799132784,0.08233650177962648,0.20606865782722267,0.13758910063561056,1.0169882135667585,-0.6482470520498165
EQU24_RS21630,21,0.15101071270043812,0.19419555230612626,0.057597148374218886,0.2003443825046757,0.08886574453956833,0.2413232466600445,0.5785633566029249,0.12812334193382655,-0.13626401014588246,0.30937499175753685,0.5267901669401093,0.7566013546907028,0.27753748340158196,-0.13626401014588246,0.2497040321538928,0.4515751714826568,0.4012759617888284,0.28044506665312985,0.4925958580828454,0.4399101342720884
EQU24_RS21880,21,0.2067712935345555,-0.05583801084127205,0.3343994424193502,0.12803031353481,0.1288571030327513,0.4912158938391735,-0.18208045942659745,0.3802912533386908,-0.17049968085980768,0.20331030713542825,0.2352294201453761,0.28963615382883057,0.07087867405903685,-0.17049968085980768,0.7249546207437328,0.6974754061316635,0.7947601400366159,0.5734613064621978,0.21796416400465188,-0.2409983977798135
EQU24_RS22050,21,0.2285871682825361,0.09761375621417466,1.2449089232396706,1.1276796325160992,1.169830194756036,1.2678973633296724,1.453978498928285,-0.5040356339931121,0.4936672235909806,0.4294891963470818,0.14172830982832574,0.7692432098794868,1.322561302334719,0.4936672235909806,-1.3225937264719143,0.5509787033172258,0.31419246832841746,0.5783301346426799,1.0441641487223323,0.8095685503846543
EQU24_RS22130,21,0.15209807984867466,0.7159427546115475,0.2223380747040787,0.1858605238163968,0.3871989084633625,0.16649720986221367,-1.2798698073002628,-0.07095172260555321,-0.23924176152562426,0.7816804303449689,-0.004869780929038951,0.016975126874532787,-0.28933623942964226,-0.23924176152562426,0.6917348818389696,0.2308044058391676,0.3178360861248494,0.5240864557466087,-0.22148253399856596,1.6350601009343002
