locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS05865,17,-0.2864569051138501,-0.7268525144647566,-0.8844435497749834,-0.17903783069968246,-0.5152702986452514,-0.8885296748414061,-0.7978468421828463,-0.34922636955644537,-0.5226160789701484,0.2502122321382485,-0.8196992026148391,-0.3749231384006678,-0.18301557418399325,-0.4531913417593028,-0.3712971075502107,-0.8272505723542244,-0.12253526491875512,-0.7478026009357437,0.22051212712689736,-0.4288919602662971
EQU24_RS05995,17,-0.08779596099535356,-0.20850601513467426,-0.6382633882684776,-0.5257905575794847,-0.4810305742349481,-0.6431779174067453,-0.5134541873772559,-0.6952067213503299,-0.3231921698746308,-0.17174113391042495,-0.5883537940648931,-0.2359222090346636,-0.3568781592019637,0.1760273854942908,-0.4329369899815318,-0.6810914119868109,-0.2288045680822913,-0.8181974411245838,0.19183990486365649,-0.4325162649914955
EQU24_RS06020,17,0.4685283709150269,-0.19143929467327264,-0.10536608928841476,-0.20487314559415654,-1.2098624476260418,-0.8305513756777454,-1.0767131947723252,-0.4414560509037375,-0.15043808291669966,-0.1911125937418313,0.6262545258491788,-0.6386942933760883,-0.011253429913374396,-0.6009045612090506,-0.20876219752320496,-0.7017375995304767,-0.34464848957962285,-0.4559146826102703,0.2254642839318579,-0.7275269041687791
EQU24_RS06075,17,-1.1448649333854286,0.2559754014861497,-0.6562311097990964,-0.4983738906963082,-0.8298895253211179,-0.7278800609680677,-0.916913665719148,-1.0527143874042049,-0.3891148600624714,-0.3194045812610141,-0.5442025005888115,-1.150209300988316,-0.5263903214099597,0.2208625465470251,-0.1252571584509154,-1.4260175319921282,-0.4508359418158849,-0.8306543421682125,0.19407887098893492,-0.010759915274682723
EQU24_RS06170,17,-1.0710780744348432,-0.16852303533162946,-0.5607194012603173,-0.14856814528168827,-0.4994514528143462,-0.5974166902823518,-0.5056644024915357,-0.808681472477474,-0.14252328949976378,-0.08156697312573884,-0.8830883444824219,-0.6153188551084074,-0.17547423178261282,-0.35077695348829785,-0.2385001025327264,-0.9271251280353964,-0.2496043758340772,-0.8813348001670389,0.18910409573755255,0.12357560446153748
EQU24_RS06195,17,0.2453309675469743,0.13984146844485948,-0.5575905241498808,-0.5361455418472735,-0.3185544747938928,-0.3768942796337858,-0.2098404666281541,-0.40969787822332376,-0.049822116743243834,-0.3694820193891584,-0.4393873484086431,-0.25746651830103634,-0.3708877766635558,0.13012347088344914,-0.28922585070002205,-0.5318770607093573,-0.2209253547711761,-0.6869391280917652,0.17528192166518702,-0.5904744487229877
EQU24_RS06245,17,0.3983034078959228,-0.1520374574402146,-0.4804699255521446,-0.4507590798913826,-0.08171481582014625,-0.5734179802144203,-0.18702122352594056,-0.5120303318293119,-0.6143953921942131,-0.3294906445009779,-0.5718427032786743,-0.30976916159711965,-0.42111411556192063,-0.0906977336191631,-0.5424330985660374,-0.5138190379936739,-0.4295770472717835,-0.4843353434121034,0.06402682026051745,0.1643855956811738
EQU24_RS06270,17,-0.6544791280416405,0.3695097256704758,-0.5743209379467767,-0.10427092793852848,-0.04524981553389841,-0.4861869074486379,-0.12696751065490205,-0.5136700899642636,-0.4784234169219694,-0.1983664898862601,-0.7460819926133401,-0.285286324040769,-0.13032060683212654,0.3528649113454898,0.2932999846061612,-0.2470548939449603,-0.23575367565381175,-0.4290365044248096,0.12296106172273763,0.29276872637234663
EQU24_RS06275,17,-1.681250745194938,-0.4014944949522056,-0.8401048843389043,-0.4935201317611458,-0.2076217092493128,-1.2123051999307464,-0.6032380327141615,-0.9667147856507023,-0.9315962913724708,-0.9117472555040324,-1.0367204196427515,-1.0249561344185367,-0.7838501780896681,0.04924997888241398,0.2367753306650465,-1.0507189451191703,-0.8105593815338302,-0.8327246374623263,0.16354169271368368,-0.8069843439930335
EQU24_RS06280,17,-2.7618940609979026,-0.034147777524614766,-0.9671539350905654,-0.17976015891573555,-0.4305871436282404,-1.0005967678479113,-0.4552735787177082,-0.8868599403050432,-1.1626372651099202,-0.30451443201184736,-1.0867124556859609,-1.4283805892409922,-0.18086628277928746,-0.19143981361321116,-0.03634983529965898,-0.6345949559999802,-0.2066699269540919,-0.4515360915051294,0.167235166825268,-0.7815819749110917
EQU24_RS06310,17,0.16956295870033194,-0.5206183399045452,0.022043858006466764,-1.0402095486631695,-0.6646919310436461,0.12849610136281453,-1.1381197868279038,0.11726838866625408,-0.9435281736764822,-0.8498222333516934,-1.4021636806301498,0.01455127444101213,-0.8262856768836481,0.593752819578931,-0.5353003297133067,-0.9125028504104707,-0.6016446356893896,0.7037188058585546,0.035935370953969044,-0.28788700280574314
EQU24_RS06355,17,-2.2431281805337133,-0.3975012482289655,-0.5482776021642191,-0.3777740594630114,-0.4071477810649366,-0.6544317913272967,-0.4428457853645566,-0.8094578606449483,-0.2794463008516109,-0.2080304583348673,-0.7687418358741016,-0.5145130136756456,-0.3896319314080085,-0.06085663758839047,-0.655221283896752,-0.8253155556107498,-0.1320293493147053,-0.9342506477091252,0.1980245685948896,-1.16666009350688
EQU24_RS06360,17,0.27650073649039625,-0.570531404752719,-0.6734706667238514,-0.3391677541278897,-0.9226140701537524,-0.6163171309753338,-0.9686473177929148,-0.5472531023828272,-0.21229882713155865,0.08170056640387459,-0.7801984003938974,-0.5752673256338113,-0.2899429449487293,0.00048105268345974435,-0.6419073877889838,-0.8495716865901265,-0.2821174501467089,-0.8297751712051205,0.19971144735434926,-0.7479960572738568
EQU24_RS06555,17,-0.33687273736165696,-0.13047824009012904,-0.1708652268094991,-0.004731795860549825,-0.09308588778567244,-0.3163847596071523,-0.4171843288451329,-0.05053672933653285,-0.5278919189262206,-0.12629344303828038,-0.4873944046358675,-0.32184467645735537,-0.22010733294315185,0.3741878935020093,-0.4818857024032718,-0.8121702826049059,-0.1402714891695023,-0.5294552355209923,0.1924868152740588,-0.7216046354118761
EQU24_RS06575,17,-1.231790135630056,-0.5176679798135813,-0.8945189339190953,-0.3313802136571861,-0.8370057254685613,-0.474239487518319,-0.8988214717984184,-0.7210611779694627,-0.7394698752149549,-0.0023864471091055274,-1.1015733830077141,-0.9672018180533636,-0.12946633022180948,0.2832147647275352,-0.4135610165917237,-0.6719741328938196,0.07149234312657042,-0.8310755540815771,0.2136146360074924,-0.8108919278602642
EQU24_RS06580,17,-0.4179871442025889,-0.8437282175389904,-0.8440733029647973,-0.491824637468249,-1.139824771413866,-0.6124011552099441,-1.1082417872211316,-0.8582711598156888,-0.4329283159759689,-0.20538925515893366,-1.2377947144967991,-0.8060902607419196,-0.35525746492925164,0.5214747173322256,-0.10903847238539223,-0.8586214781209148,-0.16707688965052014,-1.1355547665549992,0.20982360735782102,-0.8516423880512172
EQU24_RS06590,17,-1.773198939643839,-0.68397747135956,-0.3222988223595008,-0.2460864390567863,-0.6794913932708289,-0.3697556977947013,-0.7176062488573827,-0.3088784196302905,0.028033738358437463,-0.2812464400839007,-0.6145429412192319,-0.5519738503797916,-0.19270694519036247,0.6075665383998533,0.0881423722567325,-0.4931319023711951,-0.1526659014172864,-0.4927669159662643,0.19572218021931828,-0.8299541101459913
EQU24_RS06595,17,-0.36943012173128575,-0.025162617181586983,-0.4973809523216282,-0.3205803648817043,-0.8090010268051266,-0.26844544808144377,-0.7614223193045695,-0.3848734805153497,0.03165070925273958,-0.17128342685806966,-0.2770271979305197,-0.22172106869346514,-0.11979898411949165,0.27664724300643745,0.3852227732298405,-0.3877076812531123,-0.2258232989136289,-0.39046111574247294,0.17011410287261844,-0.8536123756011007
EQU24_RS06605,17,-0.7358125533014162,-0.23453239244288074,-0.6163999693704757,-0.058828511969087366,-0.7269546947948344,-0.2334007092011844,-0.6197991608496364,-0.5860893376526337,-0.020301475656512337,-0.17999064502365802,-0.28704598710642143,-0.3796752076364959,-0.03450241948840615,-0.05953233349751792,0.0692406821519819,-0.4451301363897924,-0.2123922020369728,-0.6825273060093165,0.13370787937166395,-0.5553988505049048
EQU24_RS07005,17,-0.7327192562798402,-0.3289590215975889,-0.5193628144064586,-0.3945197986764092,-0.4292147590538781,-1.0737245301841372,-0.54914389281489,-0.5581530052865703,-0.4165237730290627,0.1375278813233368,-0.9668295335138856,-0.2173013394572735,-0.2709571025544105,0.3060598499235012,-0.4994268395153034,-0.7271822513756491,-0.07117465951001936,-0.4357665655599984,0.2251018081904817,-0.7555421698377782
EQU24_RS07030,17,-1.2221547398422865,-0.8126648046794303,-0.7395090266893528,-0.5351775429441276,-0.4769633314944911,-0.7021957918285784,-0.4689969400132681,-0.7968535423586395,-0.8021016375144462,-0.2974618542682596,-1.0400989979667503,-0.8900256242218715,-0.358753611236538,0.1579798725675721,-1.2047787445237912,-0.8765590558091173,-0.11645353263342115,-0.760544171475889,0.20165112393515924,-1.2517777661221832
EQU24_RS07035,17,0.0017366707061143446,-0.5087841963321196,-0.7636497091209419,-0.997588376566411,-1.0948594877577396,-1.04372690253159,-1.0663065639232605,-1.0705653459337758,-0.6100600748042411,-0.983905830833222,-1.0964650125578888,-0.5424084417824234,-0.8267217292340877,0.6980440288817868,-1.1429808184134849,-0.6982435428389266,-0.7837204943567753,-1.3575590797689348,0.1948759446303166,-1.0484413025652946
EQU24_RS07050,17,0.29626020822652,0.9623389853635528,-0.7206408231811359,-0.37613018031090995,-0.19217321461527426,-1.0107732864341998,-0.3635799704389948,-0.9940570130599604,-0.2093460404071411,0.2368262289491065,-0.6918519070542365,-0.3100424747094465,-0.006197181320041103,0.036726846356461146,0.1137447309649281,-0.695870809708245,0.4741018822373984,-0.7324262198933645,0.2200250249616043,-0.30150837273603265
EQU24_RS07055,17,-0.19297183529203088,0.17883968266468572,-0.2738011572593875,-0.5367847472415592,-0.3448892172957331,-0.4811383374178622,-0.5204653991363726,-0.4702011452896662,-0.16369580313471116,-0.2562829935701825,-0.0787627613800495,-0.0858896839117111,-0.4218507130926044,0.2980769356668684,0.2411646906264511,-0.4212089792840297,-0.4143729092260983,-0.4589982325975528,0.15780805372774628,-0.4354140796761293
EQU24_RS07060,17,-2.9868719743002425,-0.4947875479182671,-0.7435856410512187,-0.44700465415478813,-0.3917421678765816,-0.5484951008816191,-0.5158136796582412,-0.6593089816328569,-0.4494043575180256,0.07331333476704299,-0.8471928877851072,-0.1071643456510848,-0.3150703056885025,-0.14641339984517354,-0.1709214664403352,-0.9739336673520559,0.18515980252349007,-0.5164925882753788,0.21932252440620484,-0.3829623564264909
EQU24_RS07115,17,-0.8670448142746897,-0.17450452529175978,-0.5393028007587971,-0.05079953286423351,-0.5304205513039978,-0.5236225885762527,-0.5884835642335395,-0.4269870845256352,-0.5568341962155984,0.45591662483357503,-0.6869743417558969,-0.17884441962913766,-0.00960536606423228,0.11542804356662252,-0.6259993039966939,-0.7506505341066293,0.3748438823922144,-0.5948055779405649,0.20574562080968015,-0.5920450568921187
EQU24_RS07260,17,0.42970652726608016,0.2899887565956628,-0.3557641973670393,-0.32364755049076155,-0.12745902325090416,-0.6803534714775321,-0.2896238804927445,-0.6112681138930534,-0.15710783300878314,-0.2295326048457253,-0.8550936575688985,-0.3955988282840161,-0.3762308924441897,0.4282790569732564,-0.2675184058934239,-1.2166771691735734,-0.4558247121719366,-0.811554105017045,0.20866422633430695,0.5955506942721921
EQU24_RS07265,17,0.29045618915725285,-0.4745968715692772,-0.288733960958793,0.05133829538798759,-0.07774505264338273,-0.4803143478405711,-0.2403870324995417,-0.3485938728695697,-0.28063428687639463,0.2753023742348311,-0.7359250046265156,-0.3515411595266326,-0.10019910306335783,-0.08578245785347488,-0.2317847160822172,-1.0397775530165252,-0.039325095455863136,-0.5380042036971692,0.2142424706372832,0.29887541421727937
EQU24_RS07285,17,-0.3795913318035343,-0.09105761039095954,-0.9583939234426364,-0.3662820124850165,-0.6355687683680947,-0.9788824559931846,-0.7501845338104453,-0.6005612958039863,-0.3499417982402547,-0.13585959194964695,-1.4024928722232406,-0.1957163431433292,-0.32975363472407376,0.2753653743923071,-0.4665956189049504,-1.15526094947421,-0.1991099111630472,-0.8759040145511923,0.2269908786147743,-0.5795112930503868
EQU24_RS07355,17,-0.05695693224933693,0.20034330710229215,-0.4156858982458214,-0.21137161122593048,-0.8032563257628338,-0.5295431058297325,-0.8869643726384253,-0.5224040542834495,0.06065487032156178,-0.051514501403766746,-0.4061663963902771,0.055768794947064465,-0.15785497222263647,0.3209047306024772,-0.06628438950971784,-0.7583716356735565,-0.056644959143338273,-0.7323001718651027,0.20164385213866265,-0.6684602509961123
EQU24_RS07365,17,0.5396894209376613,0.2654059829030944,-0.3823028056651285,-0.19032665699836485,-0.6804371476183684,-0.5577988635934729,-0.6771214115361824,-0.6346467538327443,0.4019307034835133,-0.2393648101993092,-0.21550740778864666,0.17410282538263971,-0.19621731534393544,0.10766484606292544,-0.06361742262370708,-0.8004178212744573,-0.4867644254632064,-0.7248205194358103,0.2010294392965653,-0.3407902710328537
EQU24_RS07385,17,-0.4752604354568516,-0.04241252699239795,-0.9352386128397752,-0.053454563612873485,-0.39571218591674745,-0.6458052044992362,-0.3795112316986949,-0.6871698572927208,-0.4497348997332468,0.2751850038359068,-1.2253935371477809,0.20267462990808732,0.2533510551030085,0.3947713327082085,0.2068098932195838,-0.6525134952462482,0.4515164658513394,-0.425822203609576,0.2343524333737821,-1.0154740003193448
EQU24_RS07450,17,-0.1511172550572679,-0.5380747860076625,-1.1300804521727728,-0.3799239931905325,-0.7529076553131316,-1.4272977024260762,-0.9729627893370764,-1.0064619402927524,-0.6741898903454298,0.019327940096914985,-1.0185712626751924,-0.4243536454636973,-0.3678771868664541,-0.17265365716866568,-0.33282596802849385,-0.8844284998677338,-0.11273296528765285,-1.0966696299274301,0.13032071621633687,-1.3949964789648344
EQU24_RS07645,17,-0.15164086858210854,-0.1284930222786477,-0.5665241411382921,-0.4917635017486558,-0.5974515337670256,-0.20296934408277006,-0.4921731074268911,-0.4011811646327844,-0.05297263131109818,-0.2604122368587193,-0.09808156866852437,-0.3530719967745665,-0.4519129476083519,0.07669285614169484,-0.3587178185918257,-0.456278180981502,-0.15152324079700302,-0.4881305656959071,0.1881238767501636,-0.1937958453289604
EQU24_RS07650,17,-0.12913493616430902,0.14262737954689514,-0.4998823117277978,-0.6161850931590265,-0.9018785748434875,-0.2733993519544515,-1.0806824656587526,-0.8172375528984578,0.18911078598868766,-0.4014555669525399,-0.5258364732481555,-0.13364558151706246,-0.7616112090582645,0.24874561383634464,0.02072178264117162,-1.0973707118190787,-0.5364153143211453,-0.9940564664666204,0.1671920912492108,0.6586251089490262
EQU24_RS07940,17,0.5566856543090593,-0.20403145657296687,-0.34766592773519983,-0.13948541087854754,-0.8786620657606522,-0.4518503270426703,-0.9557528748122148,-0.32137923799343543,0.06463475150844142,0.1382561581867017,-0.52844752954899,-0.03608075264923229,-0.08170999380714926,0.3206349319255144,-0.2136391825087149,-0.8718113331728887,-0.0707287890741905,-0.617344608300002,0.2250243919969516,-0.1111757375570239
EQU24_RS08075,17,-0.9755792545668024,0.4842501237799951,0.15023699872268687,-0.16742103122516333,-0.5379899248396942,-0.5606858038804936,-0.6536132695434637,-0.8603363482935339,0.5388431603963819,-0.04466425977759007,-0.22078175187310808,-0.08095185313933727,-0.2754254267920127,0.3646618236777366,-0.6621671967872912,0.038662111842034975,-0.14970799606672303,-0.8084328913823959,0.21797908800708726,-0.3314489640797717
EQU24_RS08085,17,-1.1956026786769138,1.2306148620794466,-0.15653660574154607,-0.5464576287238035,-0.3606219339671497,-1.0865666370803857,-0.3925314736668171,-1.061346597653576,-0.3351259431906679,-0.8225619456000479,0.04036682487389055,0.06723022205584674,-0.3974774053133131,0.8828350700112261,-0.15540200250783542,-0.06053328737047538,-0.10799494697826732,-0.6862760927660123,0.1525893567028344,-0.3141099905264468
EQU24_RS08125,17,-0.2345349869562206,-0.03747497208376064,-0.35985461669674274,-0.3755183033506985,-0.28280488695994915,-0.2759630183134243,-0.2549637225483326,-0.7690000115209301,-0.17383058262718346,-0.11331562271717086,-0.043219669325562586,-0.4022112036083628,-0.5003701537984564,0.14482990865762976,-0.41588387992722936,-0.1002291097060391,-0.3816340172439955,0.3754887909323116,-0.06105034642252277,-0.2187599191475396
EQU24_RS08190,17,-0.5264027447402583,0.005969972049408228,-0.2220197041882845,-0.2841696493788432,-0.03077720873054375,-0.7254225600080941,-0.1833751251916535,-0.7228878888482455,-0.04572084307760611,-0.41283728536292,0.061705559415918036,-0.1917783893982561,-0.3884555082401669,0.04621002344351924,0.023303808163625404,-0.14317150579774598,-0.4371356158211223,-0.646260676472084,0.19493286075403948,0.060996148045984966
EQU24_RS08195,17,-0.3712384422790553,0.2911380837106031,-0.8279173164744217,-0.0521967799355462,-0.3022827393123075,-0.5705841054964664,-0.4527916726220188,-0.5614704183051832,-0.460983611967301,0.16100292702789254,-0.7710011188312844,-0.11796801252214567,-0.3702779816726854,-0.27593412387758265,0.2494513439190338,-0.6675512955880057,-0.2582817600496082,-0.7608499583830021,0.15256340236230714,-0.026182014316702053
EQU24_RS08405,17,-0.8370836172502862,-0.6781271346456429,-0.7487294007919028,-0.7395847952459068,-0.7092844942441832,-0.9764265637176744,-0.5877789251465804,-0.4458529257481669,-0.9731239932186946,-0.12084429282515748,0.4244002986273149,0.3342752645433121,-0.29598241920198104,0.17003128128941156,-0.18293637053891154,-0.29450362810197644,0.33944514284569577,-1.0642983183131978,0.11778960278498805,-0.4434524393317218
